event_id,energy_gev,cross_ratio,is_conformal_phase
4767,367.87562036102634,0.9898046920525404,True
4768,544.205550914492,1.0247042934558477,True
4769,481.1835910439958,1.0267839022476233,True
4770,336.1321044200723,0.975568319402456,True
4771,372.7219001463199,0.927074776069879,True
4772,432.038176524872,1.0736162332134744,True
4773,629.4998190713873,1.0366416668406029,True
4774,870.194769743487,1.0717569811260241,True
4775,412.37458261211134,1.0429682425452675,True
4776,357.47623048793037,1.1327300345598228,True
4777,550.9735946353985,1.0197681291076894,True
4778,356.0531457829455,1.0374073796682364,True
4779,51.81419014073141,2.134710069811667,False
4780,311.8071219532802,0.9495953266863932,True
4781,177.4587020183564,1.1500566318387313,False
4782,591.6600379372392,1.0065580577097688,True
4783,899.1962212049094,1.053085914887222,True
4784,794.3813775916306,1.0346214878722784,True
4785,62.66760129501865,0.7757153644671966,False
4786,623.2019757765376,0.9647492055087298,True
4787,274.57835646658043,1.4695679378875715,False
4788,116.70109928381588,1.1424971125448316,False
4789,574.7813194346612,1.1319304131004844,True
4790,260.83324242570893,1.3592417021962229,False
4791,959.323014412563,1.0008128822647187,True
4792,661.2764429835177,0.9764209521883159,True
4793,183.9259243665546,1.5123719646184641,False
4794,628.4250265503373,0.9966831485325526,True
4795,709.9329849756001,0.9500224132177878,True
4796,180.19941423523147,1.2612677256754097,False
4797,58.23006368431808,1.2199550478686683,False
4798,648.7652036147248,1.0067753321806852,True
4799,148.2616112689633,1.0462541902754514,False
4800,85.10922025766358,0.9456312900289912,False
4801,132.61126289191984,0.8256257127509973,False
4802,344.8400184050162,0.9560493146606046,True
4803,549.9144909174962,0.9658744053263544,True
4804,275.02705248271855,1.2434542800736987,False
4805,862.8286672339667,1.0489379746591454,True
4806,79.60747205884705,1.6113582598040475,False
4807,781.6410183964119,0.978295870838231,True
4808,697.719908189321,0.997234314587841,True
4809,707.0601727379875,1.010033396450387,True
4810,958.4438075765217,1.0577928217554047,True
4811,379.4293924483679,1.0300714680963405,True
4812,943.0648071683125,0.9721644480839289,True
4813,94.00368569333013,1.171831719529619,False
4814,123.3454796977274,1.6017137678650661,False
4815,478.6967059954932,1.0337248944364519,True
4816,873.5470892711758,1.0419777498650116,True
4817,676.04049087084,1.0430806289299033,True
4818,841.9216139789659,0.9362076548176274,True
4819,635.8992493410805,1.01262286559372,True
4820,717.8179077815786,1.0710911302432433,True
4821,522.5875290986562,1.0460964488314908,True
4822,552.2815226958837,0.9584288079185399,True
4823,362.10044979668993,0.9707458220654881,True
4824,601.248406662054,1.0472367591784397,True
4825,756.6908423495394,1.0552771261219953,True
4826,330.8880902278875,0.9475241157490306,True
4827,386.5830385253544,0.931374301023665,True
4828,56.6081980121595,1.3273945478091314,False
4829,763.8063880556973,0.9066245907359478,True
4830,991.5767357536333,1.025442942680354,True
4831,993.6590595905412,1.0630929306455648,True
4832,270.66033340158265,0.9599622721373744,False
4833,386.49651749470775,0.9814533230568779,True
4834,924.0659610036247,0.939177265453091,True
4835,427.9822840492842,0.960545665631865,True
4836,966.932698944797,1.0309051000423368,True
4837,892.536469109401,0.9619033958052938,True
4838,897.38621570794,0.9608178044619289,True
4839,828.9633116916604,0.9577348284389956,True
4840,782.5586418706081,1.0633377732128328,True
4841,646.8197968891096,0.9571914650468452,True
4842,465.4293541556536,0.9708583347815354,True
4843,691.3545258840384,0.9408363356758576,True
4844,600.2289738694014,0.9869324118338911,True
4845,729.9995667183829,0.9731013528390399,True
4846,703.1956609989807,1.0071144595322157,True
4847,432.419876886393,1.0077004803191603,True
4848,884.6773884731715,0.9824888242806118,True
4849,111.5490985334149,0.7775487974401037,False
4850,534.2697393034944,1.0266172066808177,True
4851,724.6668730132416,0.9294600744305592,True
4852,745.4976801760167,0.986484062736249,True
4853,127.53971291770442,0.8468403802030904,False
4854,907.2680986915316,1.0600188352449817,True
4855,245.6257238443103,1.2705560691474904,False
4856,615.1521431013806,0.9478585235727752,True
4857,550.7229410174956,1.0244443128447394,True
4858,748.694005232164,1.0355478878185342,True
4859,888.1106893236908,1.0454651196485578,True
4860,879.0667944477918,0.9177726476171099,True
4861,700.6264970702332,0.9726878535097728,True
4862,51.439321693389935,1.1480367605931585,False
4863,593.1037540006733,0.9374527888161732,True
4864,872.074475470779,1.0698016607325074,True
4865,866.5972421368034,1.0791251521894647,True
4866,902.5803822051819,1.0047907054002347,True
4867,390.7633724760404,1.028792632779237,True
4868,92.1823271073508,1.959512759382379,False
4869,533.7054989882511,1.0647523712248765,True
4870,766.0106581048075,1.0292727899974636,True
4871,809.4895437699597,0.9657238715831198,True
4872,114.33270582297328,1.2186349278316537,False
4873,831.0108617708781,1.0189600269553625,True
4874,230.74275167743517,0.36543656689641124,False
4875,130.0275040670877,1.1506827842633915,False
4876,90.73267069925443,1.062769123381325,False
4877,778.6725570535779,1.0542454740011105,True
4878,926.7402028710513,1.0135710185334394,True
4879,684.4047560100639,0.9828051330480009,True
4880,859.3473943310956,0.9809226435171281,True
4881,63.36626405344492,0.39754624414602024,False
4882,535.4225114879719,0.9674184851261686,True
4883,500.6751405618365,0.8780592836131421,True
4884,742.7396670535444,0.9307579451830204,True
4885,527.6646828993762,0.9569790863336597,True
4886,957.9868010240425,1.022445417241799,True
4887,406.53659956491896,1.0598587557285823,True
4888,219.4671736953518,1.5906431273266366,False
4889,768.5309210963126,1.0118825390114352,True
4890,939.8268002392541,0.9669324406452015,True
4891,483.10927680662076,0.9832617043392993,True
4892,471.5838713739127,0.9813938651913992,True
4893,935.415625227847,0.969027033037014,True
4894,921.6623482906296,0.992026514268618,True
4895,165.22978054117655,1.4856118150254431,False
4896,352.0796817292996,0.94221393407011,True
4897,872.7200096761393,0.9534956238979286,True
4898,598.1944506876298,1.027238430633026,True
4899,297.8786602392911,1.1043983275642062,False
4900,133.35980764651006,1.398510088045232,False
4901,696.8826645091234,0.8848384462255693,True
4902,664.8329068720338,0.9652479175723623,True
4903,142.52790282896376,0.47346116865586385,False
4904,966.2075841370252,0.9570806271715578,True
4905,497.9173208834463,1.0453369264598047,True
4906,586.5313576922143,0.9358903385660116,True
4907,460.49708491874475,1.014344282495912,True
4908,785.2714982049191,1.046408764661435,True
4909,892.6828530647527,1.0836376041792501,True
4910,633.2737613886784,0.9904721843206765,True
4911,499.2845737568321,0.8912339189470483,True
4912,85.41839592630983,1.395351906702886,False
4913,735.6093807522119,0.9259602245003336,True
4914,639.8123260296885,1.0264687779978385,True
4915,63.338061489207185,1.8500210147286427,False
4916,365.31725016136244,1.0724197777370992,True
4917,970.0987380563189,0.9373766115359425,True
4918,364.1929939701138,1.041532112846601,True
4919,654.3358341860298,0.9930518006183511,True
4920,345.9743407818122,1.0039392257436452,True
4921,385.64421744227377,0.9781518023907358,True
4922,911.342059991628,1.1124922390589647,True
4923,389.34383675401784,0.9375660237835352,True
4924,956.2860529563443,1.062440618063533,True
4925,363.88962677653245,0.9361291693377772,True
4926,311.1683444151037,1.0880370524705618,True
4927,497.584074825258,1.0218708568427295,True
4928,271.29557182727456,1.3106319639832666,False
4929,669.7246828257056,1.0062802394195407,True
4930,553.7001935316905,0.9656717674535555,True
4931,808.0745831157872,1.0282790535614692,True
4932,957.9066098856828,1.098293467189437,True
4933,104.7455373578936,1.3085930453527481,False
4934,195.2239803020803,1.0506043467855382,False
4935,396.4982533218987,0.8733176017743285,True
4936,629.1617869207715,1.1439150752055918,True
4937,263.2442926992014,1.0920774369289448,False
4938,834.6546881375908,1.0094015050782388,True
4939,544.9841546121529,0.953991263227399,True
4940,629.396917526939,1.0242428364836889,True
4941,604.8543391326949,1.0911226681992903,True
4942,463.1029691462923,0.9733303163122564,True
4943,480.57927669517136,1.0070494953130078,True
4944,393.3838681739456,1.0549817337796352,True
4945,863.2697952011112,1.0068813862918162,True
4946,673.4303839630015,1.0699079960027547,True
4947,775.0054777096709,0.9705326654468238,True
4948,874.1631793434677,0.9842652531700649,True
4949,639.6608895718448,0.9475443325711123,True
4950,134.35227221518215,1.6613033062393547,False
4951,849.6766492248004,0.9944696994984149,True
4952,225.27531559227444,1.0416904670382967,False
4953,379.9599412007538,1.1206599477538897,True
4954,668.398194794323,0.9815463666374407,True
4955,614.278680006867,0.987523103031311,True
4956,114.08728230670624,0.7961339880776264,False
4957,255.05859997537618,1.495918705639379,False
4958,992.3982019479625,0.9235692733496484,True
4959,300.0801728890037,0.9787694197308446,True
4960,309.0119195697531,0.9912204772217373,True
4961,169.15497386521943,1.186205410789231,False
4962,453.2188420149419,1.0283673273816103,True
4963,690.3878742487269,1.073289188224358,True
4964,954.5020656508626,1.029830640141978,True
4965,926.1012563972579,0.9637779157558011,True
4966,669.1722982172877,0.9058069386924463,True
4967,164.32924909277304,1.2138972019415408,False
4968,954.8816849999973,1.0205410767134675,True
4969,497.8657418243756,1.0037898971184323,True
4970,360.86034586828885,1.0745663573769335,True
4971,755.4695241162522,1.1159736364631725,True
4972,864.2208805675316,0.9435309181835305,True
4973,131.537067890844,1.0001022775172985,False
4974,729.3470788713478,1.0746280784720632,True
4975,250.13460703626376,1.3510190099727524,False
4976,858.2976546547802,0.8647692439647763,True
4977,242.31173740515294,0.8443174537641038,False
4978,541.5676351764398,0.9957479794316701,True
4979,84.5311260117265,1.5208331630621146,False
4980,365.07002968545606,1.025641840588739,True
4981,963.8972679664371,0.9624274905410879,True
4982,124.58774728220085,1.1262502858104675,False
4983,704.780478609237,0.9086862148193118,True
4984,411.3524143770936,0.9856023925787726,True
4985,935.1822274002805,0.8702049166553597,True
4986,891.5779077391683,1.0395989268334163,True
4987,106.04805851496408,1.1487187652018176,False
4988,759.8009380073565,0.9789597211691794,True
4989,97.32622610105918,1.4514014567604698,False
4990,231.60114431342657,0.9381040980773441,False
4991,799.2939250865883,1.0478845754365904,True
4992,978.8564361386827,1.0399133953461561,True
4993,635.4956023450706,0.9766082395684887,True
4994,549.1127877557317,0.95903696959551,True
4995,186.25183421346352,1.25471905379223,False
4996,398.0418086031723,1.0018223461335003,True
4997,172.6421487287345,1.5054312550716857,False
4998,379.8148888974062,0.9860101944166959,True
4999,251.64065387723772,0.5723140818075914,False
5000,166.85430477746303,1.15410042730022,False
5001,367.66086846770656,1.0012042396073784,True
5002,645.479972128578,1.0192810534549592,True
5003,55.93491213811422,1.154440375122244,False
5004,585.1238900791955,1.058695897023071,True
5005,562.3477992975465,0.9854701702739509,True
5006,765.2899602212588,0.996461081972413,True
5007,833.3482096975009,1.0304905172783718,True
5008,440.9834997085939,1.0824360106799162,True
5009,210.3841836309622,0.8649808858713912,False
5010,372.0975721926834,1.0024826915115386,True
5011,864.0005208208232,1.0013141897565931,True
5012,726.0804048166377,1.0454309131075998,True
5013,366.52069933317966,1.009675350585224,True
5014,853.4410813401402,0.9831657791966811,True
5015,923.2067834401151,1.0103655801924543,True
5016,691.6054543501738,0.8640896556901235,True
5017,764.2786011564515,1.0014559299331325,True
5018,986.851976338034,1.0219341243134323,True
5019,710.6888011011938,0.977489161678251,True
5020,827.4817482379107,0.9894086666209587,True
5021,570.3664744683249,0.9399881148466711,True
5022,658.9589482751566,1.0048971501654014,True
5023,490.3510207164813,0.9776013689648602,True
5024,875.6251126128449,1.0211860964293449,True
5025,123.58429505408192,1.688023370263766,False
5026,145.87392722514676,1.2337310217026751,False
5027,581.066218145593,1.0002405102811283,True
5028,614.3250352657536,0.9955735389358666,True
5029,51.02835790366348,0.8443689666159173,False
5030,469.0765266273913,1.0175093207332193,True
5031,999.6663258003676,1.00751611528269,True
5032,213.53775447973754,1.6065256267107668,False
5033,824.4317271066648,0.990928063846474,True
5034,372.95422624544824,1.0185322765264875,True
5035,904.0638680166757,0.99996997228075,True
5036,188.39563070304843,1.4841241746547682,False
5037,564.3755002361125,0.9557776594274572,True
5038,986.9237532932634,0.9826321949813032,True
5039,867.1407672180535,0.9353260583887758,True
5040,679.5403055319778,1.0203555798832677,True
5041,165.8895711088871,0.6794095795466643,False
5042,623.474140936411,0.9103548788941189,True
5043,936.5497568212037,1.0251903761066097,True
5044,652.2572709466489,0.9926693305833679,True
5045,838.9317997840907,0.9903089292549618,True
5046,543.737217451838,0.8814779885720292,True
5047,387.6061845897844,1.0386015732445757,True
5048,158.64926988005823,1.4725261420460687,False
5049,759.8637292965552,1.0507513576261256,True
5050,224.2284624268892,1.4154451420714382,False
5051,136.28840735331733,1.6387963781108508,False
5052,976.8190224708655,1.1109355312877573,True
5053,800.9470524225845,1.0130998914028455,True
5054,968.2661623900019,0.9843610670701879,True
5055,56.38384451459559,1.642090583907987,False
5056,422.32241475403185,0.9241671314151203,True
5057,716.5745346092867,0.9415431124978717,True
5058,482.28303254597563,0.9656022856419921,True
5059,663.7396762606517,1.0444296497559853,True
5060,874.038764033043,0.9996768398504643,True
5061,417.7806825915318,1.0442013500376057,True
5062,298.8606111494063,1.2110234812827285,False
5063,94.3458228740509,0.9908131759079117,False
5064,806.8831656017979,0.9725777790735192,True
5065,931.4202136783776,0.9971905297394368,True
5066,693.2514158437327,1.0237416637030876,True
5067,393.2945501853418,0.9775501794891881,True
5068,805.4072622704863,1.0306446080736498,True
5069,155.85630139218063,0.8552941666833342,False
5070,644.4721644040891,0.9546271870413429,True
5071,352.6110748402065,0.9790040033258443,True
5072,88.29752420439235,0.785884314671331,False
5073,409.55181836906223,1.0268885858371368,True
5074,154.01383079455826,1.4313354639955964,False
5075,846.1706277270152,1.0807754988547962,True
5076,295.424561468237,1.1512884130992935,False
5077,316.32459688291345,1.0445898625000476,True
5078,494.8660070616354,0.9911924494690089,True
